market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,position_open_logged,pending_logged,trust_state,outcome_method,outcome_source,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv15_drift5,score_min_book_rv15,opportunity_key,two_side_mode,score_mean_book_rv30,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,close_dt,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,selector,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p
KXBTC15M-26MAY022245-45,heartbeat:36294,live_heartbeat_two_side,heartbeat:36294:yes,2026-05-03 02:33:13.925000+00:00,2026-05-03 02:33:00+00:00,yes,yes,True,True,1,77.0,75.0,76.0,0.76,24.0,52.0,2.0,78144.9,78108.01,706.075,,36294,False,False,synced,bid>=98,latest_quote,1.0,36.88999999999942,1.3882997257790466,10.75372343497314,,,38.59729767791865,0.955766393487802,0.8304048647106053,40.53179182881532,0.9101497450643956,0.818628228400686,65.93093440861725,0.5595249078583945,0.7120982314271245,68.1599968253673,0.5412265510298551,0.7058242805205163,78133.72,11.179999999993017,0.1863333333332169,0.0,168.45530833325057,0.99998381566232,0.9946910197974432,0.9932720361468718,78106.04,38.86000000000058,0.2158888888888921,0.0,189.32374722222397,0.9999985012698618,0.9979576569102196,0.9972622146567354,78120.17,24.729999999995925,0.0824333333333197,0.0,95.09411583332316,0.9905160480705586,0.925395245228503,0.9185162343300572,78115.65,29.25,0.04875,0.0,71.31115624999941,0.9607442025652784,0.8602857161458051,0.8522729881270542,78154.48,-9.580000000001746,-0.0106444444444463,9.580000000001746,29.374223888886934,0.7656882680543822,0.672031688100124,0.6667512278483698,78229.65,-84.75,-0.0470833333333333,84.75,3.6456354166660816,0.5358345727265558,0.5220481829931882,0.5213278317934762,78251.37,-106.47000000000116,-0.0295750000000003,106.47000000000116,16.007831874999187,0.6535582911487896,0.5959186630610926,0.5928400207003202,-0.058628228400686,True,0.789314114200343,0.8563814254904148,0.76,heartbeat:36294,two_side_all_heartbeats,0.7360491157135622,0.76,0.8236916781343175,0.058628228400686044,0.047901768572875536,2026-05-03 02:45:00+00:00,0.3627435431986281,0.6372564568013719,0.575803537145751,0.42419646285424895,0.5883514389589675,0.41164856104103253,0.42419646285424895,0.575803537145751,0.19160000000003494,0.7642166969208917,0.6257277008552617,0.7501083484604458,0.7731599532675019,0.6693141142003429,0.698628228400686,0.801837323814453,0.6979880616084208,0.729314114200343,0.7415884685202057,0.7170397598804801,0.7590854856004574,0.698628228400686,0.7345884543094342,0.7100914230184109,0.7304145443408383,0.762574246791133,0.698628228400686,0.7502327761075696,0.698628228400686,validation,hazard_primary_0.65,2,79.0,23.0,21.0,0.79
KXBTC15M-26MAY022300-00,heartbeat:36392,live_heartbeat_two_side,heartbeat:36392:yes,2026-05-03 02:49:15.105000+00:00,2026-05-03 02:49:00+00:00,yes,yes,True,True,1,75.0,74.0,74.5,0.745,25.5,49.0,1.0,78149.67,78118.41,644.895,,36392,True,False,synced,mid>=95,latest_quote,1.0,31.25999999999476,1.2309614966058329,9.534986752353891,,,47.17679174105314,0.6626139431349329,0.7462110810470862,40.7586107869002,0.7669545010607112,0.7784457161059541,40.6254405831574,0.7694685780947472,0.7791924044625622,54.28140044766511,0.5758878684446211,0.7176545119537479,78125.97,23.69999999999709,0.3949999999999515,0.0,285.9935249999635,0.9999999999988648,0.9999999999990372,0.9999999313110076,78116.44,33.229999999995925,0.1846111111110884,0.0,150.31478249998014,0.999886955770065,0.9998922070872216,0.997190091531295,78126.79,22.880000000004657,0.0762666666666821,0.0,80.44399200000477,0.975790283482954,0.9761560063089312,0.9308272950114632,78115.93,33.74000000000524,0.056233333333342,0.0,67.5245955000004,0.9512094446386032,0.9517562295812336,0.8932452463001701,78171.77,-22.10000000000582,-0.024555555555562,22.10000000000582,15.424244999990592,0.6474440784692623,0.6479046575325078,0.6118535908352247,78134.04,15.630000000004657,0.0086833333333359,0.0,36.85983824999643,0.8170937042723874,0.8178783594544821,0.7514472200914886,78272.58,-122.91000000000348,-0.0341416666666676,122.91000000000348,9.242209874994137,0.589692786454705,0.5899817703507517,0.5675990398466402,-0.0334457161059541,True,0.7617228580529771,0.833078666529636,0.745,heartbeat:36392,two_side_all_heartbeats,0.7620962022312812,0.745,0.8011917715283771,0.03344571610595415,0.03419240446256222,2026-05-03 03:00:00+00:00,0.4431085677880917,0.5568914322119083,0.44161519107487557,0.5583848089251244,0.5646909760925043,0.4353090239074957,0.5568914322119083,0.4431085677880917,0.4420000000001164,0.7119794309377403,0.7129501258013309,0.7157397154688702,0.7388187438171656,0.6342228580529771,0.6509457161059542,0.760280914749562,0.5660704605601804,0.6979728580529772,0.7167837148317862,0.6791620012741679,0.7247971440706361,0.6509457161059542,0.6978089397312802,0.6708207353919243,0.7000759887145822,0.7278979540677468,0.6509457161059542,0.7056133154277582,0.6509457161059542,validation,hazard_primary_0.65,2,77.0,25.0,23.0,0.77
KXBTC15M-26MAY022315-15,heartbeat:36463,live_heartbeat_two_side,heartbeat:36463:no,2026-05-03 03:04:01.031000+00:00,2026-05-03 03:04:00+00:00,no,no,True,True,1,73.0,72.0,72.5,0.725,27.5,45.0,1.0,78134.12,78164.42,658.969,,36463,False,False,synced,bid>=98,latest_quote,-1.0,30.30000000000291,1.1803481841934678,9.142937720214931,,,38.55671355763669,0.7858553596563362,0.7840238851592494,49.1245801406098,0.6167991647618138,0.7313163985123213,44.5501006635988,0.6801331433300346,0.7517899198721822,55.482832608803385,0.54611487148901,0.7075065110760261,78154.48,20.360000000000586,0.339333333333343,0.0,253.91014733334265,0.9999998821351326,0.9999999939895404,0.9999976344686032,78159.91,25.79000000000815,0.143277777777823,0.0,124.7156139444772,0.9944377252854882,0.9974404833920067,0.9877062760230592,78164.01,29.889999999999414,0.0996333333333314,0.0,95.95527803333498,0.974608255278644,0.9843749503422948,0.95813650087666,78194.68,60.55999999999767,0.1009333333333294,0.0,96.81193773333368,0.9756233780997534,0.9851137003992674,0.9594987720609768,78149.67,15.55000000000291,0.017277777777781,0.0,41.68551994444949,0.8019389885846726,0.8252861112393812,0.7737708097339715,78171.77,37.65000000000873,0.0209166666666715,0.0,44.08343491667277,0.815242013707975,0.8387968088845832,0.7865599850482214,78244.44,110.32000000000698,0.0306444444444463,0.0,50.4937389111153,0.8479947800704914,0.8714799277887166,0.8186094716084292,-0.0063163985123213,True,0.7281581992561607,0.8103082179303218,0.725,heartbeat:36463,two_side_all_heartbeats,0.738394959936091,0.725,0.7768165706094252,0.006316398512321353,0.026789919872182266,2026-05-03 03:15:00+00:00,0.5373672029753573,0.46263279702464266,0.4964201602556355,0.5035798397443645,0.5849869778479477,0.41501302215205227,0.46263279702464266,0.5373672029753573,0.0,0.6507113180660178,0.6773268958338369,0.6741056590330088,0.6990664845608732,0.5906581992561606,0.5938163985123213,0.7505798503118895,0.560093622552507,0.6594081992561607,0.6856449195536963,0.6331714789586249,0.6833775990082142,0.5938163985123213,0.6516866941661811,0.6199957893241481,0.6625285481336036,0.6864323153057306,0.5938163985123213,0.6721981244121054,0.5938163985123213,validation,fallback_score_min60,2,75.0,27.0,25.0,0.75
KXBTC15M-26MAY022345-45,heartbeat:36587,live_heartbeat_two_side,heartbeat:36587:yes,2026-05-03 03:32:03.488000+00:00,2026-05-03 03:32:00+00:00,yes,yes,True,True,1,67.0,65.0,66.0,0.66,34.0,32.0,2.0,78141.76,78125.57,776.512,,36587,False,False,synced,bid>=98,last_decisive_quote,1.0,16.189999999987776,0.5809954923895905,4.500371732492924,,,69.3994254566487,0.2332872339137891,0.5922308144904844,40.900349598670026,0.3958401372812283,0.653888517556775,43.78213576313592,0.3697855236568788,0.6442288488295126,46.43052461050295,0.3486930233031541,0.6363401087373579,78117.07,24.689999999987776,0.4114999999997962,0.0,335.72468799982954,1.0,0.9999999999999912,0.9999999999997596,78136.11,5.649999999994179,0.0313888888888565,0.0,40.56384888885155,0.839345783568866,0.8229051224087227,0.8088445063004452,78111.99,29.769999999989523,0.0992333333332984,0.0,93.24587413329398,0.988691135342838,0.9834046918395648,0.9776936618171268,78127.89,13.869999999995343,0.0231166666666589,0.0,34.14036906664842,0.7980625123096577,0.7822393743672507,0.7689216242257547,78133.68,8.080000000001746,0.0089777777777797,0.0,23.16135217776706,0.7144007840285463,0.7016020470568589,0.6910535623232003,78169.05,-27.29000000000815,-0.0151611111111156,27.29000000000815,4.41721528887315,0.5430019360181726,0.5401814321231603,0.5378966057549783,78133.72,8.039999999993597,0.0022333333333315,0.0,17.92421013331973,0.6693942050620707,0.658875285712743,0.650267836648111,0.006111482443225,True,0.6569442587783876,0.7675265509665378,0.653888517556775,heartbeat:36587,two_side_all_heartbeats,0.6521144244147563,0.653888517556775,0.7239047823356001,0.006111482443225014,0.01577115117048744,2026-05-03 03:45:00+00:00,0.69222296488645,0.30777703511355003,0.7115423023409748,0.2884576976590252,0.7273197825252842,0.2726802174747158,0.2884576976590252,0.7115423023409748,0.0,0.5500550728238075,0.5374975034783663,0.5880275364119039,0.6208966499461877,0.48694425877838754,0.4838885175567751,0.6886824858469551,0.4066461486478338,0.5719442587783876,0.6071665552670324,0.5367219622897426,0.5992590117045168,0.4838885175567751,0.5584503101317435,0.5176416085589701,0.5742990096748614,0.6014875999503548,0.4838885175567751,0.5862855017018651,0.4838885175567751,validation,fallback_score_min60,2,69.0,33.0,31.0,0.69
KXBTC15M-26MAY030000-00,heartbeat:36660,live_heartbeat_two_side,heartbeat:36660:yes,2026-05-03 03:47:04.994000+00:00,2026-05-03 03:47:00+00:00,yes,yes,True,True,1,71.0,70.0,70.5,0.705,29.5,41.0,1.0,78150.08,78128.9,775.006,,36660,True,False,synced,bid>=98,latest_quote,1.0,21.180000000007567,0.7608051143393348,5.893171075091348,,,74.37872636931503,0.284758842129695,0.6120855467649384,67.24689398400513,0.314958784639857,0.6236035262668164,54.67438031079468,0.3873843631991907,0.6507641608799755,51.84479786408819,0.4085270050725477,0.6585565957207149,78140.31,9.770000000004076,0.1628333333334012,0.0,147.37681033339354,0.985795002374802,0.996486235459274,0.9977630178675638,78170.37,-20.2899999999936,-0.1127222222221866,20.2899999999936,-66.18039855552043,0.1625231936063481,0.1130538521838587,0.1008876619314858,78172.73,-22.64999999999418,-0.0754999999999806,22.64999999999418,-37.332952999977394,0.2893917620630857,0.2473591817773402,0.2357345990572641,78172.69,-22.610000000000586,-0.0376833333333343,22.610000000000586,-8.024809433326517,0.4525055589598556,0.4416549731538609,0.4384953142250198,78141.76,8.320000000006985,0.0092444444444522,0.0,28.344499911124693,0.6633046366669059,0.6979186930248301,0.7077138611559424,78133.68,16.40000000000873,0.0091111111111159,0.0,28.241165777789103,0.6627435325820198,0.6972591831141389,0.7070287208269133,78119.89,30.19000000000233,0.0083861111111117,0.0,27.679286427785847,0.6596862180091121,0.6936618689238595,0.7032902939504484,0.0813964737331836,True,0.6643017631334082,0.539331762776634,0.6236035262668164,heartbeat:36660,two_side_all_heartbeats,0.6778820804399877,0.2893917620630857,0.597459410292662,0.0813964737331836,0.0542358391200245,2026-05-03 04:00:00+00:00,0.7527929474663673,0.24720705253363273,0.6984716782400491,0.3015283217599509,0.6828868085585702,0.3171131914414298,0.24720705253363273,0.7527929474663673,0.0,0.5106845841468612,0.5459934091439681,0.5930922920734306,0.5515314682797392,0.5168017631334081,0.47610352626681635,0.5516801155460253,0.2761462287399413,0.5905517631334082,0.6363310578800448,0.5447724683867714,0.6015690175112108,0.47610352626681635,0.554200711292905,0.5068324050745991,0.5957486078195908,0.6051121013790685,0.47610352626681635,0.5138918209064208,0.47610352626681635,validation,fallback_score_min60,2,73.0,29.0,27.0,0.73
KXBTC15M-26MAY030015-15,heartbeat:36726,live_heartbeat_two_side,heartbeat:36726:no,2026-05-03 04:01:06.387000+00:00,2026-05-03 04:01:00+00:00,no,no,True,True,1,77.0,76.0,76.5,0.765,23.5,53.0,1.0,78164.87,78197.28,833.613,,36726,False,False,synced,bid>=98,latest_quote,-1.0,32.41000000000349,1.122526989238228,8.69505666997602,,,56.69797742963623,0.5716253289674258,0.7162120840389196,52.66536330009596,0.6153949763020896,0.7308530458648327,62.60684110258637,0.5176750564191074,0.6976574977862747,53.27621821186992,0.6083389753963909,0.7285186619273614,78196.02,31.15000000000873,0.5191666666668122,0.0,465.19408250012486,1.0,0.9999999999999458,1.0,78192.53,27.66000000000349,0.153666666666686,0.0,160.50853100001967,0.9988470220100922,0.9948226527423688,0.9987055879180924,78192.54,27.669999999998254,0.0922333333333275,0.0,109.29690569999865,0.9810210499285316,0.9595742048385666,0.9798915394942896,78184.0,19.130000000004657,0.0318833333333411,0.0,58.988361150009965,0.8686558797473696,0.8269556721006435,0.8659000484729419,78140.31,-24.55999999999767,-0.0272888888888863,24.55999999999767,9.661627466672314,0.5727787671445286,0.5613221657135748,0.5719534605367858,78117.07,-47.79999999998836,-0.026555555555549,47.79999999998836,10.272943666675548,0.5773272934883203,0.5651685145898844,0.576451671263493,78159.91,-4.959999999991851,-0.0013777777777755,4.959999999991851,31.261466533338712,0.7236057571590446,0.6912264961868573,0.7213245622673006,0.0341469541351673,True,0.7479265229324163,0.8256246985977881,0.7308530458648327,heartbeat:36726,two_side_all_heartbeats,0.7313287488931374,0.7308530458648327,0.7979601237451561,0.03414695413516733,0.06734250221372529,2026-05-03 04:15:00+00:00,0.5382939082703346,0.46170609172966537,0.6046850044274505,0.39531499557254945,0.5429626761452773,0.45703732385472273,0.39531499557254945,0.6046850044274505,0.49119999999995345,0.6501089596242824,0.6069547471221571,0.6958044798121413,0.7174065848049944,0.6304265229324164,0.6133530458648326,0.7430707329181251,0.46156819672252786,0.6891765229324163,0.7195059137594497,0.6588471321053828,0.7030686972432217,0.6133530458648326,0.6705926106669325,0.6381165240906432,0.6944187584484435,0.7068687675927985,0.6133530458648326,0.6782118893914788,0.6133530458648326,validation,fallback_score_min60,2,79.0,23.0,21.0,0.79
KXBTC15M-26MAY030030-30,heartbeat:36792,live_heartbeat_two_side,heartbeat:36792:yes,2026-05-03 04:16:07.617000+00:00,2026-05-03 04:16:00+00:00,yes,yes,True,True,1,68.0,66.0,67.0,0.67,33.0,34.0,2.0,78162.52,78139.84,832.383,,36792,False,False,synced,bid>=98,last_decisive_quote,1.0,22.680000000007567,0.7861066121693342,6.089155634550728,,,56.56420223532828,0.4009603088831743,0.6557753267285809,64.57964312452053,0.3511942603379934,0.6372786920875578,57.98148120267308,0.3911593758829667,0.6521602829055922,56.66830689896423,0.4002237095321107,0.6555041234644384,78133.79,28.73000000001048,0.4788333333335079,0.0,421.25272650015296,0.9999999999655416,0.999999999999814,0.9999999999999472,78126.8,35.720000000001164,0.1984444444444509,0.0,187.86178200001297,0.998187029795262,0.9994024159489684,0.9995419678682242,78130.1,32.419999999998254,0.1080666666666608,0.0,112.63285620000272,0.9594284988928374,0.9739656931388988,0.9765709812769232,78164.86,-2.3399999999965075,-0.0038999999999941,2.3399999999965075,19.43370630001241,0.6182646126740753,0.6312519208371946,0.6341773850073716,78164.87,-2.349999999991269,-0.0026111111111014,2.349999999991269,20.506555500015644,0.6245826753330551,0.6382084798802641,0.6412753792342596,78140.31,22.210000000006403,0.0123388888888924,0.0,32.95068135001053,0.6950559706621401,0.7150832222709405,0.7195367129781263,78133.71,28.80999999999767,0.0080027777777771,0.0,29.341376175007028,0.6752093897775842,0.6935883026737008,0.6976920210874068,0.0327213079124422,True,0.6536393460437789,0.7555690636601318,0.6372786920875578,heartbeat:36792,two_side_all_heartbeats,0.6610801414527961,0.6372786920875578,0.7180693074048349,0.03272130791244221,0.017839717094407792,2026-05-03 04:30:00+00:00,0.7254426158248843,0.27455738417511566,0.6956794341888155,0.3043205658111845,0.6889917530711231,0.31100824692887685,0.27455738417511566,0.7254426158248843,0.046999999999825376,0.5284622997138251,0.5478083677772698,0.5827311498569127,0.6116739997461964,0.48863934604377895,0.47227869208755785,0.6761750458223551,0.3611002340644343,0.5711393460437789,0.6106836076262674,0.5315950844612904,0.5931857947250386,0.47227869208755785,0.5499200141761685,0.5066542336272983,0.5740985280147636,0.5955408941162526,0.47227869208755785,0.5742268689549564,0.47227869208755785,validation,fallback_score_min60,2,70.0,32.0,30.0,0.7
KXBTC15M-26MAY030045-45,heartbeat:36869,live_heartbeat_two_side,heartbeat:36869:no,2026-05-03 04:33:54.452000+00:00,2026-05-03 04:33:00+00:00,no,no,True,True,1,61.0,60.0,60.5,0.605,39.5,21.0,1.0,78202.14,78212.32,665.548,,36869,False,False,synced,bid>=98,latest_quote,-1.0,10.180000000007569,0.3946009138114768,3.056565535180156,,,21.16677857622279,0.4809423391164036,0.6847212598830481,35.89831682176,0.2835787552534188,0.6116333900658766,42.721792481363295,0.2382858819523649,0.5941703147015226,50.3473104708943,0.2021955076605851,0.5801180575149212,78215.0,12.860000000000582,0.214333333333343,0.0,152.82912133334736,0.9999896534601044,0.9998264262109168,0.9987993028424776,78212.57,10.430000000007569,0.0579444444444864,0.0,48.74480911114666,0.9127455932076064,0.8730613559395224,0.8335205280133465,78220.14,18.0,0.06,0.0,50.11288000000757,0.918637843834681,0.8796031175717591,0.8402154429548484,78190.93,-11.210000000006405,-0.018683333333344,11.210000000006405,-2.2546551333328697,0.4749602117589604,0.4789554735301207,0.4821405214597061,78165.94,-36.19999999999709,-0.0402222222222189,36.19999999999709,-16.589819555545837,0.321992746474222,0.3488888129758416,0.370886039360813,78182.35,-19.7899999999936,-0.0109944444444408,19.7899999999936,2.862669488898823,0.5317795028166215,0.5267120310742547,0.5226710192625116,78149.84,-52.30000000000291,-0.0145277777777785,52.30000000000291,0.511066555562584,0.5056793517960586,0.5047722996276609,0.5040495222859988,-0.0066333900658765,True,0.6083166950329383,0.7117570779668525,0.605,heartbeat:36869,two_side_all_heartbeats,0.5995851573507613,0.605,0.6697175857866992,0.006633390065876599,0.010829685298477387,2026-05-03 04:45:00+00:00,0.7767332198682468,0.22326678013175316,0.8116593705969548,0.1883406294030452,0.8397638849701576,0.16023611502984236,0.1883406294030452,0.8116593705969548,0.7239999999999418,0.49512340708563957,0.4724214091119794,0.5303117035428198,0.5616754879262879,0.4108166950329383,0.41413339006587657,0.5953442637998774,0.1703305645152329,0.5095666950329383,0.5477400170197629,0.47139337304611356,0.5435889267105843,0.41413339006587657,0.49779945841288065,0.4520099901151769,0.509928529457241,0.5443516226538782,0.41413339006587657,0.504738826932877,0.41413339006587657,validation,fallback_score_min60,2,63.0,39.0,37.0,0.63
KXBTC15M-26MAY030100-00,heartbeat:36936,live_heartbeat_two_side,heartbeat:36936:no,2026-05-03 04:49:11.096000+00:00,2026-05-03 04:49:00+00:00,no,no,True,True,1,75.0,74.0,74.5,0.745,25.5,49.0,1.0,78160.0,78179.66,648.904,,36936,False,False,synced,bid>=98,last_decisive_quote,-1.0,19.66000000000349,0.7717795874370769,5.97817897817326,,,22.662986096380926,0.8674938031728756,0.807164247175096,27.381134027064544,0.7180126279857806,0.7636252497100384,32.143443935316775,0.6116332786109013,0.7296097924367794,42.07013249467371,0.4673149057111372,0.6798627031936488,78176.23,16.229999999995925,0.2704999999999321,0.0,195.18853199995945,0.999999999999493,0.9999999993700206,0.9999982545680768,78175.75,15.75,0.0875,0.0,76.43910000000349,0.9973781626102328,0.9912980484318286,0.9653872015956526,78182.17,22.169999999998254,0.0738999999999941,0.0,67.61400559999971,0.9932323402027544,0.9822893258409144,0.9459918524096244,78207.2,47.19999999999709,0.0786666666666618,0.0,70.70711466666701,0.995093210374189,0.9860872108419344,0.9535890370354696,78200.95,40.94999999999709,0.0454999999999967,0.0,49.18513200000139,0.963777754847422,0.937013436151851,0.8788228290370126,78160.92,0.9199999999982538,0.0005111111111101,0.0,19.991662044447303,0.7673432384356405,0.7330131086282868,0.6826772365783067,78163.1,3.1000000000058208,0.0008611111111127,0.0,20.218778444448983,0.7698703837799828,0.7353310953913601,0.6845985173468113,-0.0186252497100384,True,0.7543126248550192,0.8339525299709308,0.745,heartbeat:36936,two_side_all_heartbeats,0.7373048962183897,0.745,0.8002340429535624,0.018625249710038427,0.015390207563220626,2026-05-03 05:00:00+00:00,0.47274950057992315,0.5272504994200768,0.5407804151264413,0.45921958487355874,0.6402745936127023,0.35972540638729766,0.45921958487355874,0.5407804151264413,0.0,0.6927128246230498,0.6484927301678132,0.706106412311525,0.7309296463318005,0.6268126248550192,0.6361252497100384,0.77845909289557,0.6265737334403523,0.6905626248550192,0.7123375749130114,0.6687876747970268,0.7149168331400255,0.6361252497100384,0.6868015638715189,0.6586862946030123,0.6932490678344075,0.7179782419557761,0.6361252497100384,0.7072921713028042,0.6361252497100384,validation,fallback_score_min60,2,77.0,25.0,23.0,0.77
KXBTC15M-26MAY030115-15,heartbeat:37001,live_heartbeat_two_side,heartbeat:37001:yes,2026-05-03 05:01:12.326000+00:00,2026-05-03 05:01:00+00:00,yes,yes,True,True,1,68.0,66.0,67.0,0.67,33.0,34.0,2.0,78171.77,78157.01,827.674,,37001,False,False,synced,bid>=98,latest_quote,1.0,14.760000000009311,0.5130464668018256,3.9740408435080536,,,38.17709557104602,0.3866192485109704,0.6504809471084171,39.83594477503353,0.3705196420811357,0.6445023279663068,34.724241410044634,0.4250632814613398,0.6646047278978073,44.220553445638345,0.3337814398491015,0.6307277550667532,78164.86,6.9100000000034925,0.1151666666667248,0.0,110.08045566672416,0.9971393863889372,0.9992381535155752,0.993601163067842,78156.76,15.010000000009311,0.0833888888889406,0.0,83.77881522227435,0.9822713097431324,0.9920823499689686,0.9709251258113732,78157.8,13.970000000001164,0.0465666666666705,0.0,53.30201926667919,0.9095580217120802,0.9376091778394484,0.8859692746575945,78137.93,33.84000000001106,0.0564000000000184,0.0,61.44081360002457,0.9385052425804686,0.961585804890986,0.91764709363504,78175.75,-3.9799999999959255,-0.0044222222222176,3.9799999999959255,11.099841644457506,0.6097390006080364,0.6253857634416335,0.5990971653697045,78214.46,-42.69000000000233,-0.0237166666666679,42.69000000000233,-4.869668366658424,0.4513532568430435,0.4442358584095921,0.4561561975872366,78164.87,6.900000000008731,0.001916666666669,0.0,16.346375166677987,0.6592225848686791,0.6810897307487642,0.6441804405687521,0.0254976720336932,True,0.6572511639831534,0.7413534498927957,0.6445023279663068,heartbeat:37001,two_side_all_heartbeats,0.6673023639489037,0.6445023279663068,0.7102623027323081,0.02549767203369324,0.005395272102192705,2026-05-03 05:15:00+00:00,0.7109953440673864,0.2890046559326136,0.6707905442043853,0.32920945579561467,0.7385444898664937,0.2614555101335063,0.2890046559326136,0.7109953440673864,0.07959999999991851,0.5378530263561988,0.5639861462671495,0.5874265131780995,0.6113823153493075,0.49225116398315344,0.4795023279663068,0.6681827683255736,0.3640404581038379,0.5747511639831534,0.612850698389892,0.5366516295764148,0.5980015519775379,0.4795023279663068,0.5557836995368298,0.5135658470961219,0.5776354595636664,0.6003769647870825,0.4795023279663068,0.5738425481459402,0.4795023279663068,validation,fallback_score_min60,2,70.0,32.0,30.0,0.7
